248.16200256347656,0.0,0.0,0.0,2.618734121322632,-0.9342004656791687,0.2232908457517624,3.122572898864746,0.21595753729343414
844.1179809570312,0.0,0.0,0.0,2.8785295486450195,-2.0878663063049316,0.43111878633499146,4.08247709274292,0.36405402421951294
631.9500122070312,0.0,0.0,0.0,3.6818814277648926,2.1680989265441895,-0.32064691185951233,4.754631996154785,-0.13974809646606445
380.5459899902344,0.0,0.0,0.0,3.4053611755371094,-1.8119356632232666,0.36870676279067993,4.7530412673950195,0.2870578467845917
768.2579956054688,0.0,0.0,0.0,2.090315580368042,-2.6091065406799316,0.5648349523544312,4.293376445770264,0.047664813697338104
542.322021484375,0.0,0.0,0.0,4.1812543869018555,-0.5060575008392334,0.04140650853514671,4.4782490730285645,-0.0227950531989336
321.25,0.0,0.0,0.0,2.686605930328369,0.2070401906967163,0.012770076282322407,2.214426040649414,-0.03427592292428017
725.6580200195312,0.0,0.0,0.0,3.605788469314575,-0.3065272867679596,0.016355881467461586,0.0,0.0
858.1539916992188,0.0,0.0,0.0,4.024084091186523,1.8420732021331787,-0.3020988404750824,4.560933589935303,-0.16569368541240692
599.4180297851562,0.0,0.0,0.0,3.8475446701049805,1.2553480863571167,-0.2306329309940338,4.451260566711426,-0.2701347768306732
428.3340148925781,0.0,0.0,0.0,0.7788140177726746,-2.042616605758667,0.910953938961029,2.6712026596069336,0.6919071078300476
513.6820068359375,0.0,0.0,0.0,1.7043447494506836,1.0875120162963867,-0.8893802762031555,2.540651798248291,-0.8601117730140686
192.7259979248047,0.0,0.0,0.0,2.1010079383850098,0.3241722285747528,-0.31732606887817383,2.4789819717407227,-0.29131412506103516
959.7260131835938,0.0,0.0,0.0,2.4741477966308594,-1.8035131692886353,0.482705295085907,4.342298984527588,-0.08014784753322601
986.1019897460938,0.0,0.0,0.0,-0.026420902460813522,-1.434332251548767,-0.0019503241637721658,0.0,0.0
991.030029296875,0.0,0.0,0.0,3.438494920730591,-0.05119717866182327,-0.027635544538497925,3.6117970943450928,-0.006518050096929073
359.8580017089844,0.0,0.0,0.0,3.6266355514526367,1.9048048257827759,-0.35865432024002075,4.697169303894043,-0.2893450856208801
537.1939697265625,0.0,0.0,0.0,1.6114513874053955,-0.811321496963501,0.823549747467041,2.14882493019104,0.7947771549224854
863.9140014648438,0.0,0.0,0.0,3.70764422416687,1.918379306793213,-0.5327017307281494,4.284885406494141,-0.3456999361515045
624.8820190429688,0.0,0.0,0.0,3.3914029598236084,1.7079716920852661,-0.32583650946617126,4.340008735656738,-0.27333715558052063
684.1500244140625,0.0,0.0,0.0,4.257767200469971,-1.4104055166244507,0.14887601137161255,4.840799331665039,0.14198315143585205
944.5139770507812,0.0,0.0,0.0,3.161590099334717,0.2987707853317261,-0.012814990244805813,3.0591092109680176,-0.12016858905553818
1007.781982421875,0.0,0.0,0.0,2.4885430335998535,-1.125223994255066,0.3951149880886078,3.3594300746917725,0.3886403739452362
299.8500061035156,0.0,0.0,0.0,-0.234175443649292,0.016455842182040215,-0.0705215185880661,3.136220693588257,0.7150769233703613
726.4539794921875,0.0,0.0,0.0,2.8659043312072754,-0.17341138422489166,0.00726946908980608,0.0,0.0
138.05799865722656,0.0,0.0,0.0,2.628309726715088,2.5726845264434814,-0.43397003412246704,3.583608388900757,-0.3516151010990143
334.3699951171875,0.0,0.0,0.0,3.4441897869110107,1.0680161714553833,-0.1522904485464096,4.053794860839844,-0.13533955812454224
546.6820068359375,0.0,0.0,0.0,4.439184665679932,-1.076496958732605,0.30486515164375305,4.518348217010498,0.27780142426490784
864.5819702148438,0.0,0.0,0.0,3.4972872734069824,2.108532428741455,-0.4418507218360901,4.5375075340271,-0.2333429902791977
949.4420166015625,0.0,0.0,0.0,2.1948297023773193,2.11238169670105,-0.5706589818000793,4.446310043334961,-0.23058271408081055
821.6500244140625,0.0,0.0,0.0,3.2395851612091064,0.38583964109420776,-0.2298455685377121,4.607612133026123,-0.33324626088142395
1017.7139892578125,0.0,0.0,0.0,4.009026050567627,-0.2284190058708191,0.32091984152793884,3.196505069732666,0.4266664385795593
1027.6259765625,0.0,0.0,0.0,3.786153793334961,0.6901145577430725,-0.2548665702342987,4.732086658477783,-0.24779650568962097
675.6380004882812,0.0,0.0,0.0,3.987119197845459,-1.5633823871612549,0.24179601669311523,4.748210906982422,0.23859085142612457
